Number of detected cells: 72018
cell postions (xy):

640	743
640	1145
640	1157
640	1170
640	1202
640	1226
640	1825
640	1891
640	1996
640	2050
640	2239
640	2460
640	2472
640	2600
640	2626
640	2849
640	2858
640	2920
640	2973
640	3042
640	3062
640	3072
640	3105
640	3147
640	3361
640	3390
640	3443
640	3584
641	553
641	760
641	778
641	841
641	859
641	933
641	1036
641	1066
641	1293
641	1300
641	1351
641	1360
641	1397
641	1424
641	1450
641	1530
641	1732
641	1898
641	1951
641	2231
641	2276
641	2402
641	2449
641	2619
641	2783
641	2790
641	2836
641	2909
641	2986
641	3049
641	3080
641	3174
641	3325
641	3437
642	560
642	691
642	791
642	795
642	807
642	821
642	829
642	876
642	912
642	1009
642	1092
642	1151
642	1404
642	1559
642	1677
642	1744
642	1836
642	1871
642	1922
642	1933
642	2323
642	2360
642	2387
642	2424
642	2481
642	2509
642	2543
642	2565
642	2646
642	2654
642	2692
642	2708
642	2732
642	2865
642	2884
642	2933
642	2943
642	2993
642	3008
642	3248
642	3257
642	3265
642	3287
642	3306
642	3376
642	3382
642	3414
642	3490
642	3500
642	3566
643	656
643	835
643	922
643	948
643	1001
643	1126
643	1237
643	1274
643	1416
643	1538
643	1593
643	1622
643	1816
643	1860
643	1956
643	1970
643	1989
643	2131
643	2210
643	2235
643	2303
643	2432
643	2592
643	2670
643	2714
643	2721
643	2750
643	2770
643	2798
643	2844
643	2872
643	2879
643	2896
643	2902
643	2956
643	2977
643	3464
643	3476
644	472
644	496
644	526
644	733
644	772
644	801
644	846
644	967
644	1078
644	1242
644	1484
644	1495
644	1552
644	1653
644	1669
644	1704
644	2091
644	2181
644	2225
644	2349
644	2369
644	2409
644	2529
644	2585
644	2938
644	2967
644	2994
644	3023
644	3053
644	3130
644	3237
644	3341
644	3401
644	3423
645	489
645	571
645	576
645	606
645	624
645	814
645	899
645	981
645	1102
645	1160
645	1193
645	1203
645	1459
645	1488
645	1505
645	1598
645	1638
645	1758
645	1874
645	1946
645	2065
645	2103
645	2337
645	2489
645	2518
645	2743
645	2764
645	2804
645	2927
645	3018
645	3113
645	3155
645	3166
645	3270
645	3299
645	3361
645	3369
646	634
646	709
646	827
646	851
646	940
646	957
646	1028
646	1137
646	1247
646	1581
646	1721
646	2009
646	2018
646	2029
646	2033
646	2136
646	2216
646	2329
646	2456
646	2471
646	2559
646	2675
646	2699
646	2826
646	2856
646	2908
646	3149
646	3179
646	3198
646	3204
646	3353
646	3432
646	3443
646	3454
646	3506
647	677
647	748
647	778
647	906
647	1223
647	1257
647	1465
647	1517
647	1678
647	1695
647	2000
647	2417
647	2539
647	2549
647	2605
647	3101
647	3563
647	3599
648	455
648	535
648	742
648	864
648	929
648	1235
648	1282
648	1393
648	1437
648	1448
648	1568
648	1608
648	1632
648	1749
648	1785
648	1929
648	2129
648	2251
648	2270
648	2280
648	2320
648	2376
648	2445
648	2479
648	2576
648	2614
648	2755
648	2782
648	2890
648	2944
648	3082
648	3136
648	3601
649	461
649	720
649	753
649	1119
649	1379
649	1427
649	1472
649	1558
649	1774
649	1801
649	1841
649	1897
649	1921
649	1936
649	2039
649	2204
649	2357
649	2389
649	2395
649	2431
649	2439
649	2634
649	2704
649	2815
649	2842
649	2876
649	2959
649	3001
649	3008
649	3033
649	3142
649	3241
649	3295
649	3477
650	590
650	688
650	703
650	1056
650	1073
650	1083
650	1265
650	1299
650	1360
650	1371
650	1592
650	1645
650	1768
650	1904
650	1915
650	2072
650	2155
650	2211
650	2236
650	2309
650	2466
650	2497
650	2649
650	2659
650	2681
650	2722
650	2737
650	2774
650	2807
650	2848
650	2864
650	2922
650	2950
650	2978
650	2991
650	3048
650	3055
650	3129
650	3248
650	3318
650	3409
650	3593
651	482
651	542
651	549
651	641
651	807
651	816
651	955
651	995
651	1418
651	1488
651	1497
651	1525
651	1542
651	1574
651	1621
651	1849
651	1875
651	2219
651	2513
651	2525
651	2622
651	2691
651	2938
651	3068
651	3094
651	3178
651	3191
651	3279
651	3422
651	3461
651	3494
652	467
652	621
652	649
652	668
652	696
652	785
652	831
652	944
652	986
652	1106
652	1341
652	1656
652	1724
652	1791
652	1859
652	1944
652	1959
652	2165
652	2263
652	2367
652	2451
652	2472
652	2504
652	2556
652	2714
652	2761
652	2831
652	2912
652	2932
652	2968
652	3025
652	3041
652	3075
652	3104
652	3151
652	3162
652	3214
652	3222
652	3301
652	3310
652	3383
652	3510
652	3607
653	840
653	872
653	928
653	1010
653	1028
653	1112
653	1154
653	1230
653	1332
653	1465
653	1613
653	1669
653	1714
653	1733
653	1887
653	2048
653	2063
653	2192
653	2258
653	2382
653	2485
653	2538
653	2548
653	2583
653	2728
653	2902
653	3116
653	3204
653	3327
653	3359
654	448
654	562
654	568
654	661
654	772
654	1121
654	1127
654	1473
654	1507
654	1820
654	2335
654	2439
654	2458
654	2517
654	2530
654	2608
654	2641
654	2787
654	2799
654	2881
654	2944
654	2974
654	3000
654	3111
654	3145
654	3232
654	3260
654	3335
654	3353
654	3438
654	3516
655	493
655	656
655	790
655	864
655	912
655	1046
655	1147
655	1316
655	1355
655	1443
655	1548
655	1568
655	1579
655	1589
655	1637
655	1677
655	1702
655	1804
655	2081
655	2126
655	2271
655	2284
655	2403
655	2647
655	2654
655	2673
655	2781
655	2887
655	2894
655	3031
655	3084
655	3240
655	3267
655	3344
655	3394
655	3477
655	3597
656	578
656	597
656	610
656	711
656	899
656	972
656	1005
656	1181
656	1240
656	1266
656	1743
656	1762
656	1768
656	1781
656	1834
656	2312
656	2425
656	2464
656	2601
656	2619
656	2624
656	2743
656	2822
656	2842
656	2853
656	3060
656	3403
656	3428
656	3486
657	442
657	454
657	509
657	681
657	718
657	725
657	741
657	1013
657	1101
657	1210
657	1583
657	1658
657	1720
657	1774
657	1927
657	1936
657	1965
657	2207
657	2229
657	2299
657	2348
657	2568
657	2594
657	2663
657	2692
657	2700
657	2831
657	3171
657	3299
657	3614
658	469
658	631
658	761
658	835
658	939
658	1075
658	1083
658	1169
658	1198
658	1362
658	1371
658	1402
658	1488
658	1516
658	1991
658	2001
658	2017
658	2023
658	2136
658	2172
658	2220
658	2418
658	2475
658	2752
658	2859
658	2927
658	3014
658	3021
658	3070
658	3098
658	3122
658	3217
658	3250
658	3280
658	3311
658	3412
658	3452
658	3531
658	3605
659	531
659	542
659	556
659	617
659	819
659	919
659	982
659	1066
659	1152
659	1231
659	1278
659	1495
659	1608
659	1687
659	1695
659	1726
659	1796
659	1872
659	2041
659	2151
659	2292
659	2305
659	2536
659	2560
659	2635
659	2677
659	2683
659	2708
659	2767
659	2921
659	2938
659	3090
659	3109
659	3380
659	3472
659	3553
659	3586
660	503
660	765
660	893
660	1222
660	1393
660	1478
660	1504
660	1665
660	1917
660	1951
660	2323
660	2366
660	2377
660	2392
660	2438
660	2522
660	2541
660	2864
660	2982
660	3051
660	3149
660	3347
661	645
661	926
661	1135
661	1285
661	1306
661	1325
661	1350
661	1380
661	1412
661	1419
661	1452
661	1547
661	1595
661	1737
661	1765
661	1812
661	1828
661	1889
661	1979
661	2030
661	2186
661	2255
661	2412
661	2450
661	2513
661	2587
661	2736
661	2777
661	2907
661	2946
661	3000
661	3059
661	3161
661	3239
661	3258
661	3274
661	3292
661	3361
661	3395
662	606
662	625
662	658
662	791
662	805
662	827
662	850
662	885
662	957
662	1034
662	1298
662	1316
662	1568
662	1661
662	1746
662	1787
662	1810
662	1960
662	2245
662	2263
662	2337
662	2356
662	2465
662	2594
662	2615
662	2650
662	2717
662	2797
662	2811
662	2961
662	2975
662	3114
662	3276
662	3322
662	3334
663	668
663	799
663	812
663	1342
663	1430
663	1439
663	1523
663	1577
663	1626
663	1635
663	1651
663	1678
663	1756
663	1905
663	2055
663	2430
663	2504
663	2553
663	2644
663	2728
663	2744
663	2760
663	2821
663	2827
663	2849
663	2886
663	2936
663	3026
663	3181
663	3283
663	3300
663	3426
663	3515
663	3541
664	458
664	1019
664	1038
664	1211
664	1469
664	1531
664	1561
664	1795
664	1860
664	1942
664	2125
664	2385
664	2399
664	2528
664	2669
664	2752
664	2803
664	2838
664	2871
664	2879
664	2930
664	3039
664	3065
664	3199
664	3232
664	3404
664	3484
664	3491
664	3619
665	431
665	501
665	523
665	530
665	537
665	687
665	751
665	765
665	900
665	905
665	977
665	988
665	1124
665	1160
665	1262
665	1370
665	1513
665	1771
665	1867
665	1898
665	1931
665	1987
665	2134
665	2205
665	2212
665	2332
665	2622
665	2681
665	2855
665	2991
665	3020
665	3105
665	3121
665	3137
665	3192
665	3389
666	601
666	1174
666	1196
666	1270
666	1490
666	1613
666	1694
666	1881
666	2225
666	2345
666	2457
666	2499
666	2546
666	2563
666	2607
666	2634
666	2699
666	2705
666	2736
666	2832
666	2843
666	2894
666	3044
666	3075
666	3080
666	3130
666	3273
666	3354
666	3522
666	3560
667	495
667	574
667	607
667	864
667	875
667	893
667	950
667	1056
667	1132
667	1474
667	1543
667	1668
667	1725
667	1733
667	1833
667	1976
667	2002
667	2014
667	2041
667	2310
667	2525
667	2790
667	2809
667	3000
667	3093
667	3170
667	3176
667	3348
667	3529
667	3538
667	3566
667	3572
667	3611
668	508
668	552
668	588
668	640
668	734
668	944
668	1069
668	1201
668	1453
668	1482
668	1601
668	1671
668	1849
668	1916
668	2197
668	2235
668	2254
668	2407
668	2413
668	2445
668	2518
668	2953
668	2970
668	2981
668	3156
668	3215
668	3317
668	3367
668	3380
668	3410
668	3434
669	439
669	646
669	728
669	775
669	806
669	969
669	1075
669	1102
669	1151
669	1237
669	1353
669	1501
669	1715
669	1740
669	2026
669	2053
669	2089
669	2109
669	2244
669	2394
669	2533
669	2573
669	2583
669	2651
669	2767
669	2920
669	2961
669	3010
669	3015
669	3070
669	3097
669	3250
669	3300
669	3307
669	3325
669	3422
669	3546
670	423
670	474
670	486
670	546
670	581
670	634
670	653
670	675
670	761
670	781
670	800
670	835
670	1013
670	1208
670	1286
670	1390
670	1412
670	1428
670	1572
670	1591
670	1701
670	1992
670	2125
670	2204
670	2271
670	2288
670	2319
670	2374
670	2459
670	2507
670	2664
670	2687
670	2727
670	2815
670	2823
670	2853
670	3022
670	3031
670	3199
670	3280
670	3284
670	3441
670	3496
671	444
671	466
671	538
671	755
671	794
671	993
671	1188
671	1249
671	1439
671	1465
671	1627
671	1645
671	1798
671	1814
671	1949
671	1970
671	2165
671	2296
671	2326
671	2492
671	2553
671	2804
671	2912
671	2946
671	3060
671	3086
671	3114
671	3122
671	3183
671	3453
671	3464
671	3476
671	3506
671	3625
672	707
672	976
672	1018
672	1048
672	1328
672	1338
672	1374
672	1471
672	1489
672	1518
672	1558
672	1770
672	1826
672	1856
672	1959
672	1980
672	2357
672	2403
672	2559
672	2597
672	2619
672	2720
672	2775
672	2785
672	2863
672	3048
672	3163
672	3189
672	3274
672	3290
672	3606
673	664
673	693
673	817
673	1038
673	1086
673	1215
673	1221
673	1270
673	1316
673	1459
673	1507
673	1538
673	1579
673	1608
673	1750
673	1806
673	1931
673	2228
673	2365
673	2392
673	2427
673	2540
673	2592
673	2630
673	2639
673	2672
673	2706
673	2798
673	2938
673	2984
673	3053
673	3075
673	3132
673	3169
673	3206
673	3243
673	3292
673	3309
673	3517
673	3536
673	3614
674	529
674	642
674	686
674	889
674	949
674	1687
674	2013
674	2189
674	2213
674	2254
674	2336
674	2649
674	2873
674	2901
674	2928
674	2951
674	2976
674	3081
674	3106
674	3225
674	3264
674	3316
674	3323
674	3353
674	3389
674	3395
675	431
675	608
675	657
675	941
675	1305
675	1347
675	1445
675	1551
675	1670
675	1733
675	1882
675	1896
675	2004
675	2036
675	2247
675	2410
675	2508
675	2521
675	2732
675	2743
675	2750
675	2996
675	3042
675	3147
675	3153
675	3380
675	3414
675	3435
675	3494
675	3544
676	485
676	582
676	634
676	710
676	772
676	896
676	909
676	931
676	1000
676	1060
676	1113
676	1144
676	1176
676	1230
676	1398
676	1451
676	1528
676	1656
676	1870
676	1908
676	2026
676	2057
676	2263
676	2295
676	2354
676	2437
676	2581
676	2766
676	2810
676	2821
676	2835
676	2885
676	2944
676	2957
676	2963
676	3002
676	3014
676	3196
676	3369
677	742
677	1136
677	1360
677	1368
677	1483
677	1616
677	1952
677	1983
677	2051
677	2275
677	2378
677	2446
677	2462
677	2469
677	2496
677	2585
677	2686
677	2722
677	2892
677	2917
677	3020
677	3068
677	3094
677	3248
677	3338
677	3467
677	3505
678	417
678	493
678	700
678	763
678	960
678	1555
678	1635
678	1646
678	1711
678	1782
678	1849
678	1937
678	2065
678	2228
678	2402
678	2558
678	2634
678	2655
678	2676
678	2850
678	2910
678	3058
678	3226
678	3271
678	3287
678	3487
678	3525
678	3589
678	3633
679	568
679	664
679	753
679	824
679	876
679	904
679	921
679	1010
679	1151
679	1196
679	1220
679	1313
679	1379
679	1500
679	1680
679	1774
679	1814
679	2110
679	2206
679	2346
679	2368
679	2386
679	2478
679	2537
679	2639
679	2710
679	2737
679	2779
679	2975
679	3062
679	3140
679	3169
679	3257
679	3481
680	535
680	624
680	650
680	721
680	803
680	853
680	970
680	978
680	988
680	1024
680	1087
680	1183
680	1237
680	1430
680	1457
680	1526
680	1594
680	1624
680	1662
680	1693
680	1728
680	1750
680	1999
680	2012
680	2018
680	2104
680	2122
680	2193
680	2314
680	2336
680	2392
680	2610
680	2620
680	2693
680	2829
680	2981
680	3145
680	3327
680	3353
680	3358
680	3388
681	632
681	711
681	867
681	1209
681	1568
681	1577
681	1701
681	1794
681	1833
681	1855
681	1919
681	1930
681	1945
681	2044
681	2127
681	2567
681	2595
681	2667
681	2809
681	2859
681	2902
681	2990
681	3119
681	3163
681	3202
681	3320
681	3382
681	3424
681	3599
682	412
682	546
682	777
682	830
682	1171
682	1437
682	1508
682	1517
682	1641
682	1651
682	1740
682	1843
682	1899
682	2056
682	2183
682	2236
682	2418
682	2515
682	2645
682	2756
682	2772
682	2789
682	2818
682	2843
682	2867
682	2877
682	2934
682	3007
682	3031
682	3127
682	3237
682	3297
682	3305
682	3366
682	3412
682	3536
682	3543
683	591
683	608
683	617
683	640
683	672
683	1049
683	1306
683	1334
683	1344
683	1389
683	1401
683	1415
683	1445
683	1617
683	1803
683	2025
683	2094
683	2252
683	2281
683	2460
683	2527
683	2951
683	3001
683	3045
683	3096
683	3132
683	3183
683	3249
683	3333
683	3347
683	3396
683	3451
683	3471
684	557
684	583
684	682
684	730
684	769
684	860
684	1276
684	1293
684	1559
684	1670
684	1722
684	1756
684	1887
684	1954
684	1962
684	2085
684	2152
684	2370
684	2409
684	2428
684	2493
684	2631
684	2661
684	2848
684	2885
684	2970
684	3019
684	3038
684	3079
684	3276
684	3312
684	3638
685	463
685	485
685	836
685	1009
685	1063
685	1085
685	1103
685	1110
685	1187
685	1249
685	1371
685	1553
685	1589
685	1609
685	1631
685	1749
685	2208
685	2245
685	2329
685	2545
685	2602
685	2618
685	2836
685	2926
685	2959
685	3058
685	3073
685	3270
685	3286
685	3322
685	3435
685	3510
685	3644
686	451
686	494
686	512
686	528
686	571
686	621
686	721
686	758
686	811
686	954
686	993
686	1094
686	1239
686	1318
686	1584
686	1681
686	1691
686	1783
686	1820
686	1979
686	2011
686	2017
686	2074
686	2217
686	2301
686	2353
686	2501
686	2587
686	2651
686	2685
686	2713
686	2746
686	2764
686	2778
686	2854
686	3089
686	3142
686	3220
686	3404
686	3500
687	471
687	630
687	636
687	713
687	870
687	909
687	941
687	1020
687	1164
687	1268
687	1328
687	1432
687	1478
687	1485
687	1525
687	1599
687	1730
687	1831
687	1859
687	1871
687	1994
687	2001
687	2274
687	2309
687	2340
687	2376
687	2436
687	2454
687	2517
687	2603
687	2731
687	2806
687	2894
687	2900
687	2944
687	3149
687	3172
687	3196
687	3205
687	3260
687	3376
687	3445
687	3548
687	3574
687	3629
688	519
688	534
688	735
688	779
688	790
688	850
688	860
688	1301
688	1363
688	1457
688	1494
688	1536
688	1544
688	1624
688	1637
688	1737
688	1791
688	1879
688	1913
688	2027
688	2127
688	2189
688	2227
688	2287
688	2444
688	2483
688	2560
688	2591
688	2640
688	2672
688	2686
688	2753
688	3015
688	3027
688	3388
688	3464
688	3491
688	3540
689	700
689	742
689	1055
689	1078
689	1123
689	1212
689	1353
689	1512
689	1700
689	1774
689	1971
689	2058
689	2166
689	2255
689	2262
689	2411
689	2579
689	2660
689	2698
689	2705
689	2865
689	2880
689	2910
689	2988
689	3165
689	3294
689	3349
689	3370
690	406
690	587
690	596
690	657
690	664
690	680
690	1042
690	1531
690	1717
690	1886
690	1903
690	1923
690	1952
690	2146
690	2203
690	2369
690	2570
690	2647
690	2678
690	2720
690	2827
690	2845
690	3101
690	3403
690	3454
690	3472
690	3535
690	3559
690	3564
690	3652
691	610
691	750
691	762
691	841
691	920
691	984
691	1035
691	1066
691	1156
691	1190
691	1222
691	1343
691	1613
691	1673
691	1766
691	1804
691	1815
691	2045
691	2267
691	2316
691	2362
691	2393
691	2419
691	2469
691	2520
691	2528
691	2536
691	2711
691	2765
691	2932
691	2978
691	2999
691	3034
691	3049
691	3057
691	3067
691	3111
691	3127
691	3133
691	3158
691	3308
691	3320
691	3331
691	3423
692	489
692	503
692	566
692	961
692	1103
692	1292
692	1373
692	1392
692	1425
692	1567
692	1573
692	1647
692	1656
692	1710
692	1745
692	2019
692	2400
692	2460
692	2489
692	2598
692	2628
692	2777
692	2794
692	2818
692	2834
692	2872
692	2887
692	3189
692	3232
692	3282
692	3409
692	3522
693	528
693	554
693	705
693	775
693	821
693	1016
693	1092
693	1407
693	1416
693	1443
693	1499
693	1838
693	1936
693	1988
693	2210
693	2383
693	2503
693	2549
693	2745
693	2921
693	2937
693	2957
693	3008
693	3199
693	3213
693	3244
693	3265
693	3271
694	401
694	511
694	578
694	624
694	631
694	642
694	672
694	896
694	1076
694	1147
694	1203
694	1367
694	1380
694	1475
694	1520
694	1539
694	1580
694	1855
694	1876
694	2172
694	2217
694	2274
694	2353
694	2616
694	2735
694	2788
694	2803
694	2808
694	2857
694	2950
694	2963
694	3017
694	3081
694	3175
694	3346
694	3361
694	3462
694	3497
694	3647
695	429
695	519
695	593
695	688
695	718
695	727
695	738
695	945
695	1002
695	1235
695	1277
695	1307
695	1399
695	1455
695	1508
695	1621
695	1827
695	1863
695	1918
695	1949
695	2228
695	2560
695	2666
695	2691
695	2700
695	2838
695	2851
695	2891
695	2969
695	3024
695	3370
695	3431
695	3514
695	3538
696	415
696	758
696	828
696	913
696	935
696	977
696	1196
696	1320
696	1435
696	1493
696	1528
696	1632
696	1761
696	1962
696	2005
696	2246
696	2253
696	2297
696	2323
696	2334
696	2412
696	2426
696	2497
696	2568
696	2574
696	2585
696	2591
696	2637
696	2797
696	2909
696	3074
696	3092
696	3169
696	3327
696	3396
696	3444
696	3570
696	3619
697	649
697	655
697	798
697	881
697	908
697	1261
697	1464
697	1483
697	1639
697	1689
697	1715
697	1730
697	1752
697	1790
697	1910
697	1982
697	2027
697	2139
697	2236
697	2310
697	2347
697	2644
697	2714
697	2720
697	2727
697	2865
697	3030
697	3105
697	3132
697	3143
697	3155
697	3289
697	3337
697	3504
698	969
698	1105
698	1302
698	1601
698	1665
698	1704
698	1897
698	2080
698	2281
698	2369
698	2476
698	2516
698	2631
698	2708
698	2830
698	2872
698	2882
698	3037
698	3408
699	538
699	570
699	602
699	1124
699	1504
699	1550
699	1649
699	1850
699	1885
699	1973
699	2021
699	2404
699	2443
699	2455
699	2858
699	2897
699	2932
699	2993
699	3005
699	3066
699	3112
699	3118
699	3190
699	3202
699	3215
699	3245
699	3352
699	3546
700	398
700	521
700	678
700	894
700	986
700	1044
700	1067
700	1083
700	1387
700	1575
700	1583
700	1697
700	1802
700	1831
700	2210
700	2290
700	2343
700	2355
700	2432
700	2509
700	2524
700	2606
700	2617
700	2666
700	2674
700	2685
700	2747
700	2761
700	2922
700	2952
700	2967
700	2985
700	2998
700	3007
700	3057
700	3125
700	3235
700	3278
700	3604
701	436
701	472
701	491
701	505
701	625
701	635
701	725
701	733
701	770
701	940
701	1025
701	1145
701	1351
701	1363
701	1412
701	1543
701	1557
701	1679
701	1824
701	2065
701	2125
701	2192
701	2219
701	2383
701	2487
701	2823
701	2847
701	3314
701	3359
701	3373
702	530
702	575
702	611
702	715
702	782
702	805
702	928
702	979
702	1178
702	1323
702	1343
702	1378
702	1400
702	1443
702	1564
702	1925
702	1937
702	1995
702	2013
702	2266
702	2361
702	2376
702	2545
702	2585
702	2729
702	2797
702	2811
702	2904
702	2959
702	3013
702	3050
702	3161
702	3284
702	3321
702	3397
702	3532
702	3578
702	3588
702	3600
703	761
703	815
703	861
703	920
703	1015
703	1213
703	1225
703	1282
703	1293
703	1419
703	1464
703	1475
703	1491
703	1672
703	1723
703	1780
703	1843
703	1857
703	2096
703	2169
703	2351
703	2424
703	2535
703	2690
703	2715
703	2740
703	2783
703	2816
703	3081
703	3088
703	3101
703	3170
703	3379
703	3416
703	3457
703	3464
703	3504
703	3523
704	443
704	480
704	647
704	661
704	696
704	774
704	832
704	881
704	1164
704	1239
704	1266
704	1357
704	1510
704	1588
704	1687
704	1764
704	2024
704	2327
704	2367
704	2392
704	2406
704	2514
704	2555
704	2645
704	2679
704	2773
704	2885
