AIDAhisto - Number of detected cells: 31053
cell postions (xy):

814	2793
814	2835
814	2880
814	3060
814	3085
814	3185
814	3222
814	3627
814	3640
814	3680
814	3707
815	448
815	1244
815	1532
815	1733
815	1833
815	1943
815	2100
815	2144
815	2368
815	2426
815	2456
815	2596
815	2772
815	2889
815	2949
815	2958
815	3228
815	3320
815	3581
815	3656
816	325
816	482
816	1091
816	1219
816	2046
816	2068
816	2081
816	2348
816	2392
816	2908
816	3112
816	3159
817	1321
817	1447
817	1468
817	1611
817	1829
817	2338
817	2398
817	2434
817	2674
817	2701
817	2718
817	2739
817	2745
817	2781
817	2808
817	2996
817	3002
817	3035
817	3074
817	3132
817	3180
817	3258
817	3612
817	3718
818	375
818	2279
818	2479
818	2486
818	2516
818	2602
818	2753
818	2773
818	2788
818	2971
818	3047
818	3055
818	3141
818	3311
818	3416
818	3670
819	352
819	1082
819	1179
819	1298
819	1415
819	1658
819	2143
819	2405
819	2471
819	2840
819	2914
819	2920
819	2936
819	2978
819	3016
819	3024
819	3126
819	3393
819	3437
819	3476
819	3505
819	3569
820	398
820	1423
820	2412
820	2419
820	2822
820	2870
820	2955
820	3622
821	309
821	524
821	1339
821	1396
821	1572
821	1619
821	2064
821	2440
821	2770
821	2903
821	3087
821	3158
821	3164
821	3172
821	3319
821	3403
821	3632
821	3640
821	3708
822	364
822	1491
822	2152
822	2228
822	2240
822	2381
822	2392
822	2448
822	2544
822	2707
822	2830
822	2876
822	3068
822	3096
822	3277
822	3330
822	3377
822	3533
822	3576
822	3593
823	320
823	332
823	459
823	1315
823	1442
823	1502
823	1535
823	1542
823	2033
823	2133
823	2193
823	2464
823	2562
823	2601
823	2733
823	3039
823	3200
824	431
824	1333
824	1377
824	1384
824	1693
824	2271
824	2318
824	2361
824	2407
824	2570
824	2631
824	2887
824	3016
824	3061
824	3183
824	3250
824	3424
824	3463
824	3665
825	771
825	793
825	1047
825	1358
825	1456
825	1508
825	1550
825	2201
825	2341
825	2387
825	2435
825	2472
825	2490
825	2501
825	2608
825	2754
825	2848
825	2910
825	2950
825	3079
825	3284
825	3418
825	3611
826	307
826	326
826	353
826	540
826	547
826	1478
826	1524
826	2279
826	2441
826	2474
826	2581
826	2658
826	2718
826	2776
826	2866
826	2895
826	3044
826	3138
826	3153
826	3226
826	3602
826	3658
827	388
827	446
827	453
827	1093
827	1404
827	1430
827	1449
827	2100
827	2265
827	2355
827	2481
827	2646
827	2699
827	2744
827	2768
827	2900
827	2963
827	3213
827	3260
827	3298
827	3510
827	3545
827	3620
827	3688
828	392
828	1188
828	1394
828	1626
828	1641
828	2038
828	2139
828	2154
828	2173
828	2423
828	2454
828	2670
828	2705
828	2785
828	2797
828	2840
828	3034
828	3550
828	3650
829	369
829	430
829	1083
829	1176
829	1421
829	2016
829	2212
829	2296
829	2309
829	2334
829	2385
829	2396
829	2412
829	2427
829	2464
829	2530
829	3009
829	3026
829	3448
830	461
830	1287
830	1317
830	1415
830	2132
830	2284
830	2326
830	2401
830	2591
830	2805
830	2947
830	3055
830	3439
830	3558
830	3576
830	3675
831	382
831	766
831	1301
831	1331
831	1942
831	2183
831	2348
831	2510
831	2732
831	2854
831	2860
831	2925
831	2990
831	3003
831	3016
831	3128
831	3134
831	3189
831	3236
831	3319
831	3584
832	1312
832	1464
832	1794
832	2022
832	2167
832	2205
832	2277
832	2302
832	2433
832	2444
832	2546
832	2584
832	2889
832	3113
832	3497
832	3568
832	3591
833	302
833	406
833	457
833	829
833	1111
833	1506
833	1550
833	2088
833	2377
833	2565
833	2572
833	2715
833	2789
833	2897
833	2966
833	3062
833	3067
833	3083
833	3142
833	3184
833	3363
833	3399
833	3614
833	3625
833	3711
834	337
834	502
834	522
834	1196
834	1557
834	2250
834	2366
834	2389
834	2455
834	2619
834	2822
834	2879
834	2932
834	2973
834	3100
834	3163
834	3310
834	3700
835	431
835	531
835	793
835	836
835	1201
835	1443
835	1499
835	2469
835	2637
835	2678
835	2759
835	2909
835	3642
835	3722
836	316
836	344
836	357
836	782
836	1842
836	2100
836	2159
836	2270
836	2310
836	2324
836	2417
836	2423
836	2463
836	2475
836	2498
836	2780
836	2807
836	3051
836	3121
836	3171
837	300
837	876
837	1371
837	1458
837	2131
837	2236
837	2398
837	2406
837	2535
837	2746
837	2768
837	3041
837	3197
837	3210
838	388
838	1411
838	1569
838	1964
838	2282
838	2430
838	2481
838	2525
838	2663
838	2856
838	2890
838	2995
838	3636
838	3671
838	3723
839	399
839	1316
839	1556
839	1901
839	2045
839	2259
839	2340
839	2630
839	2736
839	2847
839	3140
839	3342
839	3625
839	3660
840	555
840	1163
840	1486
840	1753
840	1843
840	2179
840	2317
840	2391
840	2438
840	2449
840	2730
840	3056
840	3064
840	3104
840	3234
840	3242
840	3300
840	3510
840	3706
841	310
841	1170
841	1338
841	1352
841	1436
841	1523
841	1563
841	2349
841	2421
841	2468
841	2583
841	2620
841	2711
841	2721
841	2983
841	3020
841	3566
841	3604
841	3693
841	3715
842	505
842	521
842	537
842	1254
842	1279
842	1284
842	1443
842	2074
842	2149
842	2277
842	2333
842	2385
842	2400
842	2460
842	2475
842	2507
842	2517
842	2534
842	2814
842	3032
842	3094
842	3168
842	3317
842	3390
842	3415
842	3484
842	3539
842	3686
843	297
843	336
843	377
843	527
843	1274
843	1465
843	1651
843	2411
843	2432
843	2444
843	2636
843	2648
843	2672
843	2744
843	3045
843	3583
843	3674
844	329
844	568
844	1407
844	1457
844	1699
844	1892
844	2051
844	2557
844	2588
844	2761
844	3074
844	3208
844	3255
844	3532
844	3592
845	796
845	1227
845	2261
845	2322
845	2377
845	2543
845	2549
845	2679
845	2750
845	2792
845	2890
845	2946
845	2958
845	3052
845	3115
845	3144
845	3179
845	3632
846	552
846	1423
846	1964
846	2173
846	2205
846	2247
846	2522
846	2785
846	2935
846	3061
846	3102
846	3232
846	3272
846	3301
846	3669
847	315
847	434
847	919
847	1201
847	1240
847	1304
847	1391
847	1547
847	1971
847	2133
847	2295
847	2346
847	2370
847	2422
847	2436
847	2895
847	2913
847	3197
847	3404
847	3424
847	3517
847	3560
847	3573
848	341
848	374
848	386
848	1338
848	1570
848	2233
848	2304
848	2399
848	2454
848	2532
848	2673
848	2690
848	2720
848	2807
848	2827
848	2848
848	2873
848	2977
848	2989
848	3028
848	3088
848	3554
848	3600
848	3654
848	3703
849	417
849	518
849	1104
849	1127
849	1328
849	1445
849	2066
849	2183
849	2279
849	2360
849	2382
849	3395
850	294
850	347
850	476
850	1250
850	1257
850	1346
850	1429
850	1488
850	1986
850	2042
850	2094
850	2151
850	2353
850	2404
850	2415
850	2479
850	2658
850	2705
850	2745
850	2769
850	2962
850	3007
850	3132
850	3157
850	3225
850	3265
850	3714
851	1164
851	1629
851	2161
851	2288
851	2339
851	2464
851	2548
851	2632
851	2680
851	2886
851	2922
851	3173
851	3183
851	3282
851	3417
851	3622
851	3662
851	3688
852	328
852	364
852	513
852	1341
852	1438
852	1479
852	1614
852	1643
852	2143
852	2204
852	2216
852	2327
852	2371
852	2560
852	2699
852	2796
852	2854
852	3048
852	3112
852	3150
852	3674
852	3720
852	3728
853	292
853	407
853	1172
853	1472
853	1649
853	1807
853	2445
853	2585
853	2607
853	2774
853	3058
853	3095
853	3121
853	3138
853	3303
854	309
854	824
854	1269
854	1539
854	1685
854	1958
854	2320
854	2391
854	2414
854	2420
854	2618
854	2762
854	2797
854	2844
854	2931
854	3040
854	3082
854	3126
854	3315
855	1126
855	1381
855	1463
855	1526
855	1551
855	2289
855	2399
855	2427
855	2784
855	2817
855	2909
855	2948
855	3021
855	3106
855	3214
855	3237
855	3490
856	290
856	395
856	529
856	816
856	2075
856	2092
856	2253
856	2558
856	2719
856	2740
856	2756
856	2779
856	2805
856	2871
856	2992
856	3159
857	332
857	1315
857	1494
857	1532
857	2377
857	2627
857	2707
857	2886
857	3090
857	3165
857	3572
858	300
858	1167
858	1281
858	1330
858	1566
858	1825
858	2314
858	2327
858	2333
858	2435
858	2461
858	2588
858	2699
858	2726
858	2892
858	2925
858	3074
858	3231
858	3682
858	3719
859	425
859	447
859	826
859	1402
859	1613
859	1970
859	2144
859	2277
859	2347
859	2398
859	2447
859	2972
859	3016
859	3055
859	3208
859	3221
859	3729
860	1192
860	1293
860	1391
860	1831
860	2210
860	2263
860	2357
860	2451
860	2652
860	2685
860	2937
860	3082
860	3179
860	3192
860	3666
861	313
861	842
861	1267
861	2056
861	2067
861	2088
861	2552
861	2599
861	2692
861	2745
861	2785
861	2820
861	2831
861	2851
861	3002
861	3111
861	3120
861	3154
861	3174
861	3657
862	1222
862	1259
862	1323
862	1426
862	1506
862	1522
862	1622
862	1728
862	2049
862	2131
862	2187
862	2420
862	2517
862	2669
862	2763
862	2795
862	3100
862	3128
862	3241
862	3594
862	3707
863	389
863	558
863	834
863	1215
863	1351
863	1360
863	1445
863	2138
863	2323
863	2365
863	2406
863	2428
863	2457
863	2475
863	2616
863	2624
863	2727
863	2943
863	2992
863	3025
863	3266
863	3639
863	3696
864	337
864	455
864	1285
864	1383
864	1663
864	2019
864	2157
864	2217
864	2269
864	2578
864	2639
864	2803
864	2930
864	3088
864	3143
865	296
865	1197
865	1475
865	1486
865	1710
865	2027
865	2298
865	2314
865	2343
865	2439
865	2705
865	2724
865	2734
865	2755
865	2885
865	2904
865	2973
865	3192
865	3284
865	3645
865	3724
866	288
866	404
866	1157
866	1244
866	1297
866	1315
866	1606
866	1971
866	2275
866	2334
866	2379
866	2400
866	2445
866	2781
866	2916
866	3053
866	3062
866	3122
866	3235
866	3483
866	3691
866	3732
867	1266
867	1643
867	1804
867	1858
867	2053
867	2168
867	2192
867	2417
867	2487
867	2498
867	2684
867	2898
867	2985
867	3011
867	3019
867	3034
867	3073
867	3206
867	3253
867	3629
867	3658
868	312
868	830
868	881
868	1308
868	1373
868	1400
868	1438
868	1511
868	1549
868	1612
868	1935
868	1959
868	2033
868	2061
868	2130
868	2261
868	2358
868	2393
868	2530
868	2761
868	3069
868	3103
868	3111
868	3311
869	387
869	1151
869	1257
869	1340
869	1359
869	2184
869	2197
869	2251
869	2374
869	2622
869	2723
869	2773
869	3026
869	3096
869	3168
870	332
870	346
870	379
870	1145
870	1232
870	1385
870	1522
870	1565
870	1827
870	2084
870	2280
870	2365
870	2425
870	2506
870	2751
870	2825
870	2935
870	2944
870	3161
870	3219
870	3623
871	370
871	857
871	1221
871	1297
871	1485
871	1491
871	1540
871	1619
871	1665
871	1777
871	1797
871	2307
871	2315
871	2458
871	2643
871	3270
871	3668
872	412
872	1210
872	1239
872	1249
872	1285
872	1328
872	1468
872	1479
872	1600
872	2161
872	2231
872	2325
872	2450
872	2480
872	2537
872	2600
872	2747
872	2802
872	3348
872	3602
872	3613
872	3714
872	3736
873	305
873	359
873	1110
873	1119
873	1160
873	1264
873	1290
873	1637
873	1712
873	2091
873	2413
873	2571
873	2744
873	2920
873	3020
873	3063
873	3190
873	3240
873	3472
874	387
874	841
874	1271
874	1418
874	1571
874	1787
874	1936
874	1944
874	2127
874	2288
874	2334
874	2353
874	2403
874	2439
874	2611
874	2695
874	2788
874	2838
874	2894
874	2987
874	3065
874	3088
874	3102
874	3122
874	3133
874	3235
874	3308
875	291
875	572
875	1180
875	1498
875	1705
875	1846
875	2144
875	2347
875	2375
875	2383
875	2551
875	2607
875	2727
875	2993
875	3055
875	3183
875	3687
875	3704
876	342
876	472
876	819
876	1152
876	1198
876	1306
876	1315
876	1321
876	1397
876	1514
876	1829
876	1960
876	2083
876	2295
876	2396
876	2471
876	2704
876	2858
877	484
877	849
877	1222
877	1282
877	1357
877	1389
877	1443
877	1745
877	2011
877	2243
877	2463
877	2531
877	2803
877	3015
877	3077
877	3317
878	1208
878	1466
878	1555
878	1651
878	1751
878	2227
878	2272
878	2307
878	2341
878	2365
878	2656
878	2789
878	3045
878	3109
878	3149
878	3166
878	3280
878	3339
878	3563
879	318
879	1473
879	1529
879	1799
879	2065
879	2253
879	2264
879	2742
879	2877
879	2971
879	3082
879	3196
880	277
880	1166
880	1481
880	1488
880	1593
880	1947
880	2211
880	2287
880	2321
880	2356
880	2427
880	2506
880	2711
880	2890
880	2896
880	2909
880	2943
880	2954
880	3032
880	3241
880	3424
881	1423
881	1455
881	2279
881	2384
881	2414
881	2626
881	2763
881	2985
881	3055
881	3100
881	3129
881	3719
882	297
882	567
882	1238
882	1257
882	1265
882	1370
882	1511
882	2124
882	2153
882	2172
882	2347
882	2400
882	2574
882	2598
882	2856
882	2920
882	3203
882	3267
882	3593
882	3661
882	3700
883	288
883	360
883	881
883	1297
883	1346
883	1398
883	2313
883	2334
883	2341
883	2433
883	2448
883	2679
883	2694
883	2934
883	3039
883	3091
883	3138
883	3145
883	3643
884	421
884	428
884	1244
884	1328
884	1334
884	1413
884	1500
884	1814
884	2149
884	2376
884	2586
884	2711
884	2817
884	2881
884	3156
884	3183
884	3279
885	373
885	467
885	1024
885	1311
885	1377
885	1481
885	1560
885	1725
885	1953
885	2123
885	2264
885	2306
885	2326
885	2354
885	2360
885	2419
885	2463
885	2541
885	2749
885	3045
885	3108
885	3115
885	3651
885	3742
886	313
886	411
886	1355
886	1448
886	1635
886	1719
886	2015
886	2082
886	2133
886	2213
886	2283
886	2366
886	2704
886	2969
886	2994
886	3085
886	3148
886	3305
886	3385
887	272
887	334
887	392
887	461
887	1204
887	1283
887	1322
887	1435
887	1766
887	1848
887	2029
887	2166
887	2198
887	2290
887	2398
887	2409
887	2472
887	2608
887	2766
887	2899
887	2915
887	2949
887	2978
887	3167
887	3339
887	3391
887	3422
887	3543
888	805
888	1165
888	1220
888	1262
888	1442
888	1515
888	1523
888	1541
888	1830
888	2427
888	2634
888	2719
888	2958
888	3020
888	3062
888	3093
888	3174
888	3224
888	3676
888	3722
889	1339
889	1370
889	1407
889	1428
889	1457
889	1580
889	2298
889	2315
889	2385
889	2391
889	2434
889	2443
889	2478
889	2558
889	2597
889	2664
889	2908
889	3038
889	3269
890	814
890	869
890	1231
890	1363
890	1471
890	1782
890	1890
890	2080
890	2219
890	2244
890	2269
890	2527
890	2577
890	2678
890	2691
890	2754
890	2801
890	2820
890	3008
890	3317
890	3705
891	293
891	365
891	378
891	885
891	1179
891	1238
891	1269
891	1310
891	1450
891	1775
891	2334
891	2339
891	2353
891	2378
891	2541
891	2615
891	2888
891	2937
891	3048
891	3075
891	3114
891	3663
892	1209
892	1325
892	1357
892	1395
892	1507
892	1699
892	2124
892	2363
892	2509
892	2534
892	2733
892	2844
892	3085
892	3261
892	3348
892	3740
893	304
893	1255
893	1303
893	1387
893	1489
893	1532
893	1625
893	1730
893	1736
893	1789
893	2224
893	2426
893	3128
893	3161
893	3168
893	3192
893	3245
893	3621
893	3691
894	300
894	1197
894	1280
894	1338
894	1465
894	1484
894	2040
894	2239
894	2288
894	2398
894	2415
894	2441
894	2623
894	2708
894	2722
894	2946
894	3056
894	3121
894	3181
894	3232
894	3635
895	279
895	285
895	893
895	1215
895	1246
895	1332
895	1345
895	1479
895	1551
895	2075
895	2156
895	2256
895	2391
895	2452
895	2683
895	2961
895	3144
895	3267
895	3312
895	3367
895	3478
896	353
896	722
896	1146
896	1380
896	1413
896	1445
896	1501
896	1574
896	1580
896	2001
896	2008
896	2139
896	2145
896	2280
896	2300
896	2326
896	2385
896	2403
896	2582
896	2643
896	2880
896	2911
896	3643
896	3660
896	3676
897	1182
897	1378
897	1597
897	1617
897	2167
897	2188
897	2195
897	2247
897	2268
897	2367
897	2666
897	2990
897	3112
897	3240
897	3354
897	3396
898	316
898	386
898	474
898	880
898	1440
898	1525
898	1539
898	1605
898	2377
898	2550
898	2606
898	2759
898	2773
898	2866
898	2982
898	3070
898	3199
898	3584
899	1294
899	1423
899	1489
899	1625
899	1670
899	1836
899	1857
899	2024
899	2208
899	2312
899	2354
899	2424
899	2468
899	2651
899	2702
899	2741
899	2893
899	3045
899	3094
899	3249
899	3535
899	3692
899	3697
900	1159
900	1225
900	1240
900	1288
900	1322
900	1345
900	1350
900	1367
900	1429
900	1516
900	1649
900	1822
900	2015
900	2333
900	2394
900	2419
900	2436
900	3026
900	3220
900	3683
901	379
901	836
901	1144
901	1219
901	1231
901	1299
901	1455
901	1470
901	1480
901	2043
901	2058
901	2234
901	2925
901	3007
901	3105
901	3191
901	3649
902	275
902	310
902	1255
902	1271
902	1306
902	1330
902	1359
902	1383
902	2051
902	2127
902	2281
902	2340
902	2347
902	2444
902	2672
902	2858
902	3072
902	3120
902	3184
902	3307
902	3733
903	315
903	339
903	1167
903	1185
903	1279
903	1559
903	2033
903	2067
903	2184
903	2303
903	2361
903	2598
903	2799
903	2823
903	3151
903	3231
904	262
904	306
904	344
904	1028
904	1061
904	1391
904	1492
904	1631
904	1798
904	1804
904	2311
904	2560
904	2734
904	2989
904	3138
904	3715
904	3744
905	409
905	1093
905	1139
905	1402
905	1544
905	1753
905	1785
905	2272
905	2322
905	2412
905	2450
905	2475
905	2774
905	2814
905	3048
905	3238
905	3562
905	3639
905	3721
906	299
906	426
906	1199
906	1212
906	1317
906	1422
906	1462
906	1602
906	1765
906	1773
906	2261
906	2434
906	2551
906	2742
906	2913
906	2949
906	3052
906	3099
906	3158
906	3246
906	3685
907	378
907	1019
907	1254
907	1357
907	1413
907	1455
907	1517
907	2146
907	2230
907	2280
907	2329
907	2419
907	2460
907	2571
907	2643
907	2844
907	3080
907	3110
907	3176
907	3284
907	3294
907	3676
908	694
908	1156
908	1372
908	1383
908	1510
908	2028
908	2041
908	2130
908	2188
908	2349
908	2408
908	2516
908	2587
908	2838
908	2902
908	2942
908	3015
908	3073
909	286
909	434
909	1038
909	1104
909	1148
909	1270
909	1325
909	1523
909	1554
909	1562
909	1624
909	1649
909	2241
909	2251
909	2289
909	2429
909	2524
909	2659
909	2704
909	2985
909	3187
909	3745
910	1010
910	1084
910	1122
910	1185
910	1191
910	1295
910	1433
910	1445
910	1467
910	1495
910	1503
910	1737
910	2355
910	2378
910	2861
910	2996
910	3047
910	3225
911	265
911	273
911	306
911	417
911	1103
911	1259
911	1311
911	1478
911	1813
911	2061
911	2138
911	2228
911	2338
911	2364
911	2430
911	2476
911	2487
911	2561
911	2853
911	3002
911	3027
911	3122
911	3209
911	3230
912	1241
912	1280
912	1318
912	1423
912	1529
912	1694
912	1826
912	2004
912	2274
912	2324
912	2384
912	2395
912	2651
912	2711
912	2788
912	2800
912	3126
912	3133
912	3541
913	256
913	280
913	312
913	702
913	1065
913	1165
913	1585
913	2161
913	2171
913	2348
913	2812
913	2923
913	2935
913	2966
913	3008
913	3060
913	3078
913	3161
913	3316
913	3614
913	3620
913	3667
913	3701
913	3709
914	366
914	969
914	1368
914	1376
914	1399
914	1459
914	1540
914	1546
914	2131
914	2309
914	2316
914	2425
914	2435
914	2705
914	2740
914	2978
914	3089
914	3147
915	353
915	434
915	478
915	843
915	1045
915	1216
915	1303
915	1454
915	1579
915	1611
915	2038
915	2179
915	2253
915	2307
915	2411
915	2441
915	2758
915	2778
915	2819
915	2877
915	2988
915	3038
915	3112
915	3140
915	3152
915	3193
915	3608
915	3746
916	1195
916	1290
916	1345
916	1469
916	1516
916	1522
916	1600
916	1767
916	2057
916	2222
916	2234
916	2269
916	2297
916	2455
916	2717
916	2781
916	2831
916	3051
916	3236
916	3289
916	3342
916	3728
917	789
917	977
917	1104
917	1178
917	1184
917	1245
917	1312
917	1339
917	1417
917	1506
917	1532
917	1553
917	1889
917	2146
917	2262
917	2281
917	2374
917	2733
917	2766
917	3103
917	3121
917	3245
917	3646
918	285
918	415
918	795
918	1096
918	1155
918	1161
918	1488
918	1810
918	2217
918	2353
918	2431
918	2522
918	2626
918	2667
918	2748
918	2849
918	3022
918	3030
918	3060
918	3441
918	3565
919	407
919	751
919	1135
919	1254
919	1324
919	1384
919	1391
919	1563
919	1588
919	1761
919	1825
919	2189
919	2276
919	2294
919	2320
919	2329
919	2360
919	2435
919	2545
919	2645
919	2788
919	2813
919	2919
919	3158
919	3186
919	3263
919	3477
919	3715
919	3737
919	3756
920	574
920	888
920	978
920	1408
920	1461
920	1477
920	1569
920	1636
920	1664
920	2155
920	2199
920	2311
920	2386
920	2412
920	2584
920	2869
920	2898
920	2940
920	3138
920	3218
920	3223
920	3695
920	3747
921	717
921	1267
921	1376
921	1398
921	1423
921	1443
921	1452
921	1994
921	2400
921	2448
921	2638
921	3009
921	3050
921	3163
921	3171
921	3618
922	331
922	360
922	427
922	435
922	469
922	705
922	811
922	998
922	1110
922	1122
922	1210
922	1285
922	1499
922	1715
922	1768
922	1878
922	2180
922	2304
922	2342
922	2685
922	3362
922	3599
922	3612
922	3682
922	3708
923	313
923	593
923	1194
923	1261
923	1273
923	1303
923	1309
923	1370
923	1620
923	2163
923	2233
923	2252
923	2288
923	2337
923	2352
923	2393
923	2420
923	2429
923	2500
923	2530
923	2653
923	2709
923	3068
923	3148
923	3199
923	3556
923	3662
924	248
924	346
924	498
924	1163
924	1169
924	1279
924	1297
924	1435
924	1468
924	1527
924	1547
924	1791
924	1799
924	1909
924	2215
924	2224
924	2376
924	2567
924	2679
924	2949
924	2990
924	3117
924	3131
924	3356
925	265
925	338
925	688
925	1058
925	1084
925	1201
925	1494
925	1537
925	1666
925	1780
925	2130
925	2245
925	2369
925	2608
925	2755
925	2843
925	3054
925	3298
925	3513
925	3631
925	3649
926	384
926	390
926	822
926	1092
926	1330
926	1363
926	1448
926	1555
926	1696
926	2007
926	2032
926	2143
926	2268
926	2467
926	2769
926	2885
926	2920
926	2925
926	2938
926	2998
926	3031
